user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 ChingWen Liu ,https://www.google.com/maps/contrib/115542019859525288632/reviews?hl=zh-TW,5,False,6,餐點好吃，服務很讚👍🏻
 Darren ,https://www.google.com/maps/contrib/108859343854347023050/reviews?hl=zh-TW,5,True,121,"天空、上等、桃子、柚子梅酒四合一！
特別推薦蔥烤雞肉串！"
 甘偉達 ,https://www.google.com/maps/contrib/101560513254083752905/reviews?hl=zh-TW,5,False,17,酒新鮮好喝，菜好吃！服務員超熱心！
 KENKEN Chen ,https://www.google.com/maps/contrib/102240205288608209932/reviews?hl=zh-TW,3,False,"1,656","老屋氣氛十足，價格稍貴的日式串燒。
店內客佈置的很用心，有老屋的陳舊感。餐點都一般常見的串燒類沒有太特別的品項，串燒表現不錯，都有一定程度的好吃，但價格稍嫌高了點，又要加服務費。兩個男生要吃飽加喝酒的話一人破千跑不掉。建議先吃些東西再來喝酒加吃一些，推薦柳葉魚、雞膝軟骨、雞皮。"
 陳沐菲 ,https://www.google.com/maps/contrib/116610687880318793989/reviews?hl=zh-TW,5,False,3,東西好吃酒好喝服務人員很讚！朋友聚餐的好地方
 張家偉 ,https://www.google.com/maps/contrib/118073519806794030156/reviews?hl=zh-TW,5,False,1,氣氛很好，口味重好吃
 vi vivi ,https://www.google.com/maps/contrib/108084752143948579987/reviews?hl=zh-TW,1,False,7,食物端上來覺得溫溫的而已，味道普普，這都算了，但冷氣居然一點都不冷，感覺是不是只有送風，真的坐到我額頭直流汗，整個很悶，都快中暑了，非常讓人坐不住，趕快吃一吃走人，服務也不親切，沒什麼表情，不會再來了
 Ga Chen (oooo_ga) ,https://www.google.com/maps/contrib/116445512476131958793/reviews?hl=zh-TW,5,False,2,"出餐很快，炒拉麵很好吃！！！！
炸牡蠣也好吃！！！！
梅酒也很讚，很適合聚餐！
推推👍"
 鄭詠潔 ,https://www.google.com/maps/contrib/114584282622528183895/reviews?hl=zh-TW,5,True,10,靜媚服務很好，超級熱情！東西都好好吃，推上等梅酒直接叫最大支😍😍😍
 leo lele ,https://www.google.com/maps/contrib/106755663835713463072/reviews?hl=zh-TW,2,False,11,"本來要去吃大車輪的，但老婆因為高評價來的，但是其實有失望ㄟ
食物普普⋯，只能說裝修氛圍不錯，如果不特別重視價格和食物，純喝酒聚會是還不錯
但不會二訪"
 Annie PEACE ,https://www.google.com/maps/contrib/114907216190144845046/reviews?hl=zh-TW,5,False,7,推！食物真的非常優，環境氣氛餐點佳！
 黃浩然 ,https://www.google.com/maps/contrib/108662552013410186046/reviews?hl=zh-TW,5,False,3,好吃！氣氛佳
 薛雅云 ,https://www.google.com/maps/contrib/114605168962867084511/reviews?hl=zh-TW,5,False,1,好吃的明太子，值得推薦喔
 Shen Judy ,https://www.google.com/maps/contrib/113407350535132495604/reviews?hl=zh-TW,5,False,1,服務佳，餐點好吃，值得推薦的聚會場所～
 葉育瑄 ,https://www.google.com/maps/contrib/116528280571305637039/reviews?hl=zh-TW,5,False,1,酒很好喝東西都很好吃店內裝潢也很有感覺服務也很讚
 Sean Huang ,https://www.google.com/maps/contrib/105228095335056549883/reviews?hl=zh-TW,5,False,6,東西好吃就也很棒推薦常來
 洪妞妞 ,https://www.google.com/maps/contrib/111541558385704379364/reviews?hl=zh-TW,5,False,6,"一進門就是日式風格。
上菜速度不快不慢剛剛好👌
服務人員都很有禮貌

很喜歡這裡的氣氛
已經來過好多次了❤️"
 林俊言 ,https://www.google.com/maps/contrib/105396882526007477015/reviews?hl=zh-TW,5,False,6,點了份牛炒飯，非常好吃，服務親切，介紹細心，心情愉悅，謝謝
 양연은 ,https://www.google.com/maps/contrib/111068562809565457732/reviews?hl=zh-TW,5,True,19,店員親切冷氣很涼👍🏻Cp值高都好好吃
 Allie Chen ,https://www.google.com/maps/contrib/107141677256564657143/reviews?hl=zh-TW,4,True,335,"明太子山藥給的不手軟～
水蓮這次有點油
牛小排非常嫩很好
杏包菇多水不乾
整體來說很推薦唷
建議先訂位～才不用等"
 Eeyore Chen ,https://www.google.com/maps/contrib/114131275929323200362/reviews?hl=zh-TW,5,True,778,氛圍很好的一間串燒店，選擇多，價格還算平價，上菜速度很快，是會想在二訪的一間串燒店
 郭奕廷 ,https://www.google.com/maps/contrib/118063235221248367004/reviews?hl=zh-TW,5,False,1,上次來只有吃串燒，這次來點了梅酒，非常好喝！
 郭妍彣 ,https://www.google.com/maps/contrib/110040822268408479463/reviews?hl=zh-TW,5,False,1,鹽蔥牛舌好吃，肉汁跟炒飯拌一起👍
 mavis ,https://www.google.com/maps/contrib/116429910738616886870/reviews?hl=zh-TW,5,False,15,價格實惠，東西好吃，酒類好多種類可以選❤️
 劉依佳 ,https://www.google.com/maps/contrib/113275675836063147398/reviews?hl=zh-TW,5,False,5,東西好吃酒好喝氣氛很棒推👍👍
 jamie chen ,https://www.google.com/maps/contrib/105999421267573073742/reviews?hl=zh-TW,5,False,5,"最愛把身邊的朋友通通介紹來這裡用餐！
東西好好吃～～～氣氛也是讚讚👍🏽
店長人爆好👌🏻好喜歡這裡喲～～～～～❤️
居酒屋第一名"
 子翔 ,https://www.google.com/maps/contrib/112756266711621508634/reviews?hl=zh-TW,5,False,5,店內氣氛佳，上餐速度快，適合聊天聚會的場地！
 許小真 ,https://www.google.com/maps/contrib/116873714318465161587/reviews?hl=zh-TW,5,False,3,來過很多次了，非常喜歡這裡，這裡用餐環境很舒適，東西也很好很吃，服務人員也都很親切，有聚會一定會想到來這🤪🤪
 劉孝慈 ,https://www.google.com/maps/contrib/104854446452350694619/reviews?hl=zh-TW,5,True,198,"東西超好吃的，最喜歡來的店，
非常推薦👏🏻👏🏻👏🏻"
 Ruei Lin ,https://www.google.com/maps/contrib/110474040597091635401/reviews?hl=zh-TW,5,False,4,老闆員工很熱情，食物也好吃，我送店家日本的面具～它們將它掛在牆壁上！！好開心！❤️😆☺️
 敏敏 ,https://www.google.com/maps/contrib/101501177977411640479/reviews?hl=zh-TW,5,False,13,好吃好喝服務超好
 ShuYi Chu ,https://www.google.com/maps/contrib/114705873724235839308/reviews?hl=zh-TW,5,False,3,環境舒適，很適合聚餐聊天，餐點、梅酒都非常美味。
 U Asin ,https://www.google.com/maps/contrib/107079707334463144598/reviews?hl=zh-TW,5,False,6,適合下班聚聚的好地方
 郭佳綺 ,https://www.google.com/maps/contrib/102922352646772469488/reviews?hl=zh-TW,5,False,3,餐點好吃！酒也好好喝🍺
 王琪雯 ,https://www.google.com/maps/contrib/114091736047807108841/reviews?hl=zh-TW,5,False,5,餐點很好吃，明太子味道很濃，梅酒也好喝。
 吳長諭art changyu ,https://www.google.com/maps/contrib/103896449614443970476/reviews?hl=zh-TW,4,False,2,日式傳統建築很有氛圍！餐點好吃，均消400-600，店內也不悶！還會再訪
 林伶 ,https://www.google.com/maps/contrib/101494789872477357322/reviews?hl=zh-TW,5,False,5,已經吃到爆了～超好吃欸恰到好處❤️
 Sheauwei Liew ,https://www.google.com/maps/contrib/100092206605668123925/reviews?hl=zh-TW,5,False,11,"串燒好吃～尤其是明太子特別好吃！
室內實際風格獨特且氣氛佳～價格親民～適合好友聚會～大家快來！"
 楊乃錡 ,https://www.google.com/maps/contrib/104662172058032207431/reviews?hl=zh-TW,5,False,2,氣氛好，梅酒好喝，串燒好吃！約會最佳地點！推薦
 Tony Luo ,https://www.google.com/maps/contrib/108129181343394923190/reviews?hl=zh-TW,4,True,131,這裡來吃過第二次了，真的好吃，最後消費還可以用Applepay和Googlepay，很方便~
 Shao-Chin Huang ,https://www.google.com/maps/contrib/110774057977296744803/reviews?hl=zh-TW,4,True,545,隱身在巷弄的居酒屋，內用空間略嫌擁擠，但服務態度不錯、氣氛佳且各項餐點都料理的相當不錯。
 郭純安 ,https://www.google.com/maps/contrib/117102161999321798029/reviews?hl=zh-TW,5,True,74,"東西好吃，明太子料理豐厚
氣氛很好，適合聊天，店內沒有煙味"
 許名傑 ,https://www.google.com/maps/contrib/105331330348396169369/reviews?hl=zh-TW,5,False,6,和朋友聚餐最愛來的就是大村武！日式老宅建築的居酒屋，很有在日本的感覺！餐點好吃，推薦雞腳筋和辣味噌雞肉，必點！
 ㄆㄆ ,https://www.google.com/maps/contrib/113086879767702214180/reviews?hl=zh-TW,5,True,104,"麵條好味道～
蛋黃醬更多，微鹹"
 Ben jang ,https://www.google.com/maps/contrib/111319805361084775490/reviews?hl=zh-TW,5,False,3,食物好吃氣氛很棒五告讚！
 Howard Hsu (Howard) ,https://www.google.com/maps/contrib/106883185381798357419/reviews?hl=zh-TW,5,False,6,"每次來必點牛肉炒飯有夠好吃，推推！串燒又脆又香！
朋友聚會帶來這邊很有面子"
 coco Lee ,https://www.google.com/maps/contrib/105912868555313251517/reviews?hl=zh-TW,5,False,3,好喜歡這樣的居酒屋喔～東西好吃😋店裏的工作人員都很nice!時不時都會陪客戶聊天～大家可以來喔🥰
 趙子昊 ,https://www.google.com/maps/contrib/118197127715393946312/reviews?hl=zh-TW,5,False,2,店面裝潢很棒，菜品好吃，酒類品項很多
 Ginnie Huang ,https://www.google.com/maps/contrib/110745569271070135204/reviews?hl=zh-TW,5,False,4,"氣氛好、環境佳、食物美味～店員都很熱情
梅酒系列大推👍🏻👍🏻"
 越智橋子 ,https://www.google.com/maps/contrib/105887281735410551244/reviews?hl=zh-TW,5,False,84,東西不錯，但是拉麵有點太辣了
 S un ,https://www.google.com/maps/contrib/102910865982042879316/reviews?hl=zh-TW,1,False,15,女生服務態度很差！生意好也不用這種態度吧！餐點很普，就是吃一個氣氛。
 通玲少女Soul Girl ,https://www.google.com/maps/contrib/107872432836320827176/reviews?hl=zh-TW,5,False,5,餐點美味，服務超讚，態度優良
 謝明真 ,https://www.google.com/maps/contrib/101103024687332299442/reviews?hl=zh-TW,5,False,6,餐點好吃氣氛放鬆
 NORA PAN ,https://www.google.com/maps/contrib/106277076996929202439/reviews?hl=zh-TW,5,False,15,"服務親切，料理與價格相符🥰
適合聚餐"
 謝凱全 ,https://www.google.com/maps/contrib/113484356064182893028/reviews?hl=zh-TW,5,False,13,兜兜轉轉，又來到最初喝酒🍺的地方
 Banny Chi ,https://www.google.com/maps/contrib/103877963245302333042/reviews?hl=zh-TW,5,False,5,服務人員親切餐點好吃
 Ting Xu ,https://www.google.com/maps/contrib/118172430705166657952/reviews?hl=zh-TW,5,False,8,東西很好吃，服務人員很熱情，環境氣氛很適合跟三五好友來小聚！
 Doris Hsu ,https://www.google.com/maps/contrib/115634907524022366858/reviews?hl=zh-TW,5,True,36,是台灣難道一見非常日本味的居酒屋，美味到讓人心甘情願掏錢包。厚厚的一層明太子讓人大呼過癮，就連蔬菜類也好吃到讓人想續盤。
 emily chan ,https://www.google.com/maps/contrib/106307076460844769323/reviews?hl=zh-TW,4,True,162,已經來過很多次，食物好吃，店員態度很好，每次來也都很多人，非常適合和朋友小酌聊聊天！
 Ya Mi ,https://www.google.com/maps/contrib/116653998526031478227/reviews?hl=zh-TW,5,False,13,"辣烏龍麵真的有辣
最討厭說辣辣辣
結果根本不辣的餐點了
誠實的店家先給95分
其他東西也都好吃讚讚"
 王俊鴻 ,https://www.google.com/maps/contrib/108326682612133463570/reviews?hl=zh-TW,5,False,3,"吃的很好吃
飲料很好喝
店員也很熱心"
 林冠伶 ,https://www.google.com/maps/contrib/104686664017348916278/reviews?hl=zh-TW,4,True,186,"烤透抽完勝，下酒菜都還不錯
唯一失分的是牛肉……太多筋與肥油
吃下去太膩"
 林娟 ,https://www.google.com/maps/contrib/103112621323254670829/reviews?hl=zh-TW,5,False,4,"朋友聚會好地點
東西好吃感謝老闆招待🥴"
 艾亮亮 ,https://www.google.com/maps/contrib/103142187430244868525/reviews?hl=zh-TW,5,False,2,不會喝酒，但東西很好吃，小姊姊態度很好👍
 張天奕 ,https://www.google.com/maps/contrib/112211441295740496719/reviews?hl=zh-TW,5,False,7,氣氛佳，東西好吃，很適合朋友聚聚喝個酒放鬆一下喔～
 Yi Xuan Zhou ,https://www.google.com/maps/contrib/101744459851747064873/reviews?hl=zh-TW,5,False,16,東西好吃😋夜晚的好去處
 麟 ,https://www.google.com/maps/contrib/111238520251413553888/reviews?hl=zh-TW,5,False,8,"豬肉很好吃!!
涼拌小菜更是一級棒❤️"
 評 ,https://www.google.com/maps/contrib/108655245925804340505/reviews?hl=zh-TW,5,False,16,白桃酒很好喝！薯條很脆很好吃！平日假日人都很多可以先訂位！
 Sunny Yeh ,https://www.google.com/maps/contrib/112524475768427528630/reviews?hl=zh-TW,5,False,6,"食物好吃～
上菜速度快～
服務夥伴親切熱情～

感謝你們給了我們很棒的Saturdaynight!"
 吳忠憲 ,https://www.google.com/maps/contrib/117465792155706533051/reviews?hl=zh-TW,5,False,1,"炸牡蠣便宜新鮮好吃
串燒味道於居酒屋而言不會太重鹹
適當調味襯托食材原味"
 吳書豪 ,https://www.google.com/maps/contrib/106019770780943167919/reviews?hl=zh-TW,5,True,27,物超所值的台北居酒屋，價錢合理好吃，適合各種聚會～～
 Wutung Rain ,https://www.google.com/maps/contrib/114000916117076031851/reviews?hl=zh-TW,5,False,3,非常有復古的氣氛，美食加美酒，阿偉人帥服務又親切！讓我們有回到日本的感覺👍👍👍！
 Wu Vivian ,https://www.google.com/maps/contrib/116821268633450746575/reviews?hl=zh-TW,4,True,88,室內氣氛不錯，老宅改建。餐點還可以，但是點了秋刀魚&一夜干，都烤的有點太乾。鹽酥杏鮑菇還不錯，炒飯也好吃。
 Janice K ,https://www.google.com/maps/contrib/114316356143020714735/reviews?hl=zh-TW,3,True,38,就算以居酒屋口味來說也還是太鹹了😵‍💫綜合口味+價位來看，不會再訪
 陳秋琴 ,https://www.google.com/maps/contrib/101187303059522524579/reviews?hl=zh-TW,5,False,2,我吃了很多居酒屋，大村武是唯一最好吃的，服務又親切，來這喝一杯心情很放鬆，心情很愉快！
 Abey Lin ,https://www.google.com/maps/contrib/102693695016414021473/reviews?hl=zh-TW,5,True,7,很有日式氣息的一家店，店員很熱情、東西也好吃，適合聚會小酌的好地方！生啤也超好喝的噢！大推!!!👍🏻👍🏻👍🏻
 MIN SHAN CHANG ,https://www.google.com/maps/contrib/114495623112556693177/reviews?hl=zh-TW,5,False,5,東西都很好吃完全沒地雷，老闆人超好，酒的味道很濃超好喝，很棒👍👍
 潔昕李 ,https://www.google.com/maps/contrib/105980861543056454003/reviews?hl=zh-TW,5,False,4,"為了番茄
番茄好粗
o(≧v≦)o"
 順順堂 ,https://www.google.com/maps/contrib/106371665836051389777/reviews?hl=zh-TW,5,False,1,餐點超讚的、店員很熱情，大推大推
 董小星 ,https://www.google.com/maps/contrib/108949296438467928180/reviews?hl=zh-TW,5,False,2,"東西好吃
第一次吃到現在至少五年沒回來了⋯
很多回憶都湧現出來"
 買迎瑄 ,https://www.google.com/maps/contrib/111391767963466043556/reviews?hl=zh-TW,5,False,5,"食物好吃梅酒也超讚
上菜速度很剛好～
大推醬燒豬舌！！多汁又很有嚼勁"
 樓芸芸 ,https://www.google.com/maps/contrib/100475459603220679862/reviews?hl=zh-TW,5,False,11,食材多樣化而且好美味，酒類也很多，很適合和朋友來聚餐，超讚！！！
 Queena Lin ,https://www.google.com/maps/contrib/107592952503498488251/reviews?hl=zh-TW,5,True,647,日式老屋改造的建築，充滿滿滿的日式氣息，環境很舒適！餐點也很好吃
 王柏雄 ,https://www.google.com/maps/contrib/108811344846798651626/reviews?hl=zh-TW,5,True,87,氣氛環境好讚，東西也不錯吃🥹🥹很適合大家一起來聚會😚😍
 郭佳鑫 ,https://www.google.com/maps/contrib/107131485916322912427/reviews?hl=zh-TW,5,False,3,超讚服務好上菜速度快氣氛很讚重點還好吃大力推薦
